inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,4,SN Khan,1,11,Yash Dayal,2,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,2,11,Yash Dayal,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,3,11,Yash Dayal,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,11,Yash Dayal,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,5,11,Yash Dayal,6,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,12,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,Abishek Porel,1,12,Rashid Khan,0,1,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,2,12,Rashid Khan,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,3,12,Rashid Khan,4,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,4,12,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,5,12,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,13,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,13,AS Joseph,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,2,13,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,3,13,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,4,13,AS Joseph,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,5,13,AS Joseph,4,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,14,Rashid Khan,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,14,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,2,14,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,3,14,Rashid Khan,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,14,Rashid Khan,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,5,14,Rashid Khan,6,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,15,J Little,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,15,J Little,2,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,2,15,J Little,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,3,15,J Little,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,4,15,J Little,1,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,AR Patel,5,15,J Little,0,0,,1,0,1,0,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,0,16,Rashid Khan,4,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,4,SN Khan,1,16,Rashid Khan,0,1,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,2,16,Rashid Khan,0,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,8,Aman Hakim Khan,3,16,Rashid Khan,1,0,,1,0,0,1,Delhi,2023-04-04,2023,T20,7,Delhi Capitals vs Gujarat Titans
