inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Gujarat Titans,6,DA Miller,0,19,SN Thakur,1,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,1,19,SN Thakur,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,2,19,SN Thakur,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,3,19,SN Thakur,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,4,19,SN Thakur,6,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
1,Gujarat Titans,5,V Shankar,5,19,SN Thakur,0,0,,1,0,0,1,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,0,0,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,1,0,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,2,0,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,3,0,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,4,0,Mohammed Shami,2,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,5,0,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,0,1,J Little,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,1,1,J Little,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,2,1,J Little,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,3,1,J Little,6,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,4,1,J Little,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,5,1,J Little,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,0,2,Mohammed Shami,4,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,1,2,Mohammed Shami,2,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,1,Rahmanullah Gurbaz,2,2,Mohammed Shami,0,1,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,3,2,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,4,2,Mohammed Shami,6,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,5,2,Mohammed Shami,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,0,3,J Little,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,3,VR Iyer,1,3,J Little,1,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,2,3,J Little,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
2,Kolkata Knight Riders,2,N Jagadeesan,3,3,J Little,0,0,,1,1,0,0,Ahmedabad,2023-04-09,2023,T20,13,Gujarat Titans vs Kolkata Knight Riders
