inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Royal Challengers Bangalore,1,V Kohli,1,2,UT Yadav,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,2,2,UT Yadav,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,2,UT Yadav,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,2,UT Yadav,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,2,UT Yadav,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,3,TG Southee,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,3,TG Southee,3,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,2,3,TG Southee,6,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,3,3,TG Southee,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,4,3,TG Southee,6,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,5,3,TG Southee,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,0,4,SP Narine,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,1,4,SP Narine,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,2,4,SP Narine,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,3,4,SP Narine,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,1,V Kohli,4,4,SP Narine,0,1,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,5,4,SP Narine,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,0,5,CV Varun,1,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,2,F du Plessis,1,5,CV Varun,0,1,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,2,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,3,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,4,5,CV Varun,4,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,5,5,CV Varun,0,0,,1,1,0,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,0,6,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,1,6,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,2,6,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,3,6,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,4,6,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,5,6,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,0,7,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,4,GJ Maxwell,1,7,CV Varun,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,HV Patel,2,7,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,5,HV Patel,3,7,CV Varun,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,Shahbaz Ahmed,4,7,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,Shahbaz Ahmed,5,7,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,0,8,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,Shahbaz Ahmed,1,8,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,Shahbaz Ahmed,2,8,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,3,8,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,6,Shahbaz Ahmed,4,8,SP Narine,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,5,8,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,0,9,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,1,9,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,2,9,CV Varun,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,3,9,CV Varun,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,4,9,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,5,9,CV Varun,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,0,10,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,1,10,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,2,10,Suyash Sharma,6,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,3,10,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,4,10,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,5,10,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,0,11,SN Thakur,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,1,11,SN Thakur,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,3,MG Bracewell,2,11,SN Thakur,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,Anuj Rawat,3,11,SN Thakur,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,Anuj Rawat,4,11,SN Thakur,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,Anuj Rawat,5,11,SN Thakur,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,Anuj Rawat,0,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,8,Anuj Rawat,1,12,Suyash Sharma,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,2,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,3,12,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,4,12,Suyash Sharma,0,0,,0,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,7,KD Karthik,5,12,Suyash Sharma,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,KV Sharma,6,12,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,0,13,SN Thakur,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,KV Sharma,1,13,SN Thakur,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,2,13,SN Thakur,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,3,13,SN Thakur,2,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,4,13,SN Thakur,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,5,13,SN Thakur,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,0,14,Suyash Sharma,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,14,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,10,KV Sharma,2,14,Suyash Sharma,0,1,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,3,14,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,4,14,Suyash Sharma,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,5,14,Suyash Sharma,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,0,15,SP Narine,2,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,15,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,2,15,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,3,15,SP Narine,0,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,4,15,SP Narine,1,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,5,15,SP Narine,4,0,,1,0,1,0,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,0,16,Suyash Sharma,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,16,Suyash Sharma,4,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,2,16,Suyash Sharma,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,3,16,Suyash Sharma,6,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,4,16,Suyash Sharma,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,5,16,Suyash Sharma,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,0,17,CV Varun,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,9,DJ Willey,1,17,CV Varun,1,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,2,17,CV Varun,0,0,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
2,Royal Challengers Bangalore,11,Akash Deep,3,17,CV Varun,0,1,,1,0,0,1,Kolkata,2023-04-06,2023,T20,9,Kolkata Knight Riders vs Royal Challengers Bangalore
