inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,1,DA Warner,5,11,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,12,PP Chawla,2,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,12,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,6,Lalit Yadav,2,12,PP Chawla,0,1,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,3,12,PP Chawla,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,4,12,PP Chawla,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,5,12,PP Chawla,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,0,13,Tilak Varma,0,0,,0,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,1,13,Tilak Varma,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,13,Tilak Varma,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,3,13,Tilak Varma,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,4,13,Tilak Varma,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,5,13,Tilak Varma,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,6,13,Tilak Varma,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,14,HR Shokeen,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,1,14,HR Shokeen,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,2,14,HR Shokeen,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,3,14,HR Shokeen,6,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,4,14,HR Shokeen,6,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,5,14,HR Shokeen,0,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,0,15,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,1,15,C Green,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,2,15,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,3,15,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,4,15,C Green,4,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,5,15,C Green,0,0,,0,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,6,15,C Green,1,0,,1,0,1,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,0,16,JP Behrendorff,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,16,JP Behrendorff,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,2,16,JP Behrendorff,6,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,3,16,JP Behrendorff,6,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,4,16,JP Behrendorff,0,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,5,16,JP Behrendorff,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,0,17,RP Meredith,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,1,17,RP Meredith,0,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,17,RP Meredith,0,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,3,17,RP Meredith,4,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,4,17,RP Meredith,6,0,,0,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,5,17,RP Meredith,0,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,6,17,RP Meredith,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,7,AR Patel,0,18,JP Behrendorff,0,1,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,8,Abishek Porel,1,18,JP Behrendorff,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,1,DA Warner,2,18,JP Behrendorff,0,1,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,9,Kuldeep Yadav,3,18,JP Behrendorff,0,1,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,8,Abishek Porel,4,18,JP Behrendorff,0,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,8,Abishek Porel,5,18,JP Behrendorff,0,1,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,10,A Nortje,0,19,RP Meredith,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,11,Mustafizur Rahman,1,19,RP Meredith,1,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,10,A Nortje,2,19,RP Meredith,4,0,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
1,Delhi Capitals,10,A Nortje,3,19,RP Meredith,0,1,,1,0,0,1,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,0,0,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,1,0,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,2,0,Mukesh Kumar,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,3,0,Mukesh Kumar,6,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,4,0,Mukesh Kumar,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,1,RG Sharma,5,0,Mukesh Kumar,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,0,1,Mustafizur Rahman,0,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,1,1,Mustafizur Rahman,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
2,Mumbai Indians,2,Ishan Kishan,2,1,Mustafizur Rahman,4,0,,1,1,0,0,Delhi,2023-04-11,2023,T20,16,Delhi Capitals vs Mumbai Indians
