inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
2,Delhi Capitals,2,PD Salt,2,4,Mohammed Siraj,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,4,Mohammed Siraj,0,0,,0,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,4,Mohammed Siraj,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,4,Mohammed Siraj,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,6,4,Mohammed Siraj,1,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,1,DA Warner,0,5,JR Hazlewood,0,1,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,1,5,JR Hazlewood,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,2,5,JR Hazlewood,6,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,3,5,JR Hazlewood,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,4,5,JR Hazlewood,0,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,5,5,JR Hazlewood,4,0,,1,1,0,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,6,KV Sharma,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,6,KV Sharma,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,6,KV Sharma,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,6,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,4,6,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,6,KV Sharma,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,0,7,PWH de Silva,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,1,7,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,7,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,3,7,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,4,7,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,7,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,8,KV Sharma,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,8,KV Sharma,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,8,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,3,8,KV Sharma,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,4,8,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,5,8,KV Sharma,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,0,9,MK Lomror,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,9,MK Lomror,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,9,MK Lomror,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,9,MK Lomror,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,9,MK Lomror,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,5,9,MK Lomror,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,0,10,HV Patel,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,1,10,HV Patel,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,3,MR Marsh,2,10,HV Patel,0,1,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,3,10,HV Patel,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,4,10,HV Patel,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,10,HV Patel,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,11,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,11,PWH de Silva,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,11,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,3,11,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,4,11,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,11,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,12,HV Patel,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,12,HV Patel,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,2,12,HV Patel,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,3,12,HV Patel,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,4,12,HV Patel,0,0,,0,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,12,HV Patel,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,6,12,HV Patel,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,13,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,1,13,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,13,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,3,13,PWH de Silva,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,4,13,PWH de Silva,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,13,PWH de Silva,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,0,14,JR Hazlewood,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,14,JR Hazlewood,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,2,14,JR Hazlewood,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,3,14,JR Hazlewood,2,0,,0,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,4,14,JR Hazlewood,0,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,14,JR Hazlewood,2,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,6,14,JR Hazlewood,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,0,15,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,1,15,KV Sharma,4,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,2,PD Salt,2,15,KV Sharma,0,1,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,5,AR Patel,3,15,KV Sharma,6,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,5,AR Patel,4,15,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,5,15,KV Sharma,1,0,,1,0,1,0,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,0,16,GJ Maxwell,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,5,AR Patel,1,16,GJ Maxwell,1,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,2,16,GJ Maxwell,0,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
2,Delhi Capitals,4,RR Rossouw,3,16,GJ Maxwell,6,0,,1,0,0,1,Delhi,2023-05-06,2023,T20,50,Royal Challengers Bangalore vs Delhi Capitals
