inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Delhi Capitals,7,Aman Hakim Khan,2,9,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,9,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,4,9,Rashid Khan,0,0,,0,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,5,9,Rashid Khan,6,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,6,9,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,0,10,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,1,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,3,10,Noor Ahmad,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,4,10,Noor Ahmad,2,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,5,10,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,0,11,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,1,11,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,2,11,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,3,11,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,4,11,Rashid Khan,0,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,5,11,Rashid Khan,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,7,Aman Hakim Khan,0,12,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,1,12,Noor Ahmad,4,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
1,Delhi Capitals,6,AR Patel,2,12,Noor Ahmad,1,0,,1,0,1,0,Ahmedabad,2023-05-02,2023,T20,44,Delhi Capitals vs Gujarat Titans
