inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Sunrisers Hyderabad,5,HC Brook,4,8,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,5,HC Brook,5,8,Ravi Bishnoi,0,1,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,0,9,DJ Hooda,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,1,9,DJ Hooda,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,9,DJ Hooda,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,3,9,DJ Hooda,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,4,9,DJ Hooda,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,5,9,DJ Hooda,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,10,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,1,10,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,10,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,3,10,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,4,10,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,5,10,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,0,11,Yash Thakur,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,1,11,Yash Thakur,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,2,11,Yash Thakur,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,3,11,Yash Thakur,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,4,11,Yash Thakur,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,5,11,Yash Thakur,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,12,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,12,A Mishra,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,12,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,3,12,A Mishra,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,4,12,A Mishra,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,5,12,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,13,Ravi Bishnoi,0,0,,0,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,1,13,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,13,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,3,13,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,4,13,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,5,13,Ravi Bishnoi,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,6,13,Ravi Bishnoi,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,14,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,14,A Mishra,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,14,A Mishra,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,3,14,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,4,14,A Mishra,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,5,14,A Mishra,4,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,15,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,1,15,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,2,15,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,3,15,KH Pandya,1,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,4,15,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,5,15,KH Pandya,0,0,,1,0,1,0,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,0,16,A Mishra,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,16,A Mishra,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,2,16,A Mishra,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,3,16,A Mishra,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,4,16,A Mishra,4,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,5,16,A Mishra,0,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,0,17,Yash Thakur,2,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,3,RA Tripathi,1,17,Yash Thakur,0,1,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,2,17,Yash Thakur,4,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,7,Abdul Samad,3,17,Yash Thakur,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
1,Sunrisers Hyderabad,6,Washington Sundar,4,17,Yash Thakur,1,0,,1,0,0,1,Lucknow,2023-04-07,2023,T20,10,Sunrisers Hyderabad vs Lucknow Super Giants
